numeric_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
21211,0.5636395528865847,0.8065537143921058,0.17700787401574802,0.10762160091918806,0.7859388739224279,0.9192895752895753,0.46094103252919116,0.15873519938302408,0.6700497893527384,0.5326326887412314,0.42721235521235523
21211,0.5721135617206088,0.8129106045695135,0.18607068607068608,0.10283416315587897,0.7892167118566985,0.9274440154440154,0.556400776657712,0.16747939161732264,0.5524703178858675,0.6245300168203106,0.557034749034749
21211,0.57818980286847,0.8128308109689603,0.17623974313235818,0.09459977020298736,0.7879916454880279,0.9286795366795367,0.5260526105806315,0.1675025075225677,0.607621600919188,0.596888397970343,0.5128957528957528
21211,0.5701427284920199,0.8112615368247467,0.1735191637630662,0.09536576024511681,0.7871401645120999,0.9267335907335907,0.5098811075351757,0.1642512077294686,0.6185369590195328,0.5817437922588645,0.49235521235521235
21211,0.5733793025941628,0.8123520493656409,0.18645227505987,0.10436614324013788,0.7890864526835167,0.9265482625482625,0.5346703194403809,0.16770455406942114,0.5930677901187285,0.6049259732310329,0.5252509652509653
21211,0.5688900745139734,0.8039471234407001,0.18162962962962964,0.11738797395633857,0.7856055529393091,0.9146872586872586,0.6063249727371864,0.17039432936480628,0.474147836078131,0.6660379866824955,0.6276447876447876
21211,0.5736761518316479,0.8091869032103626,0.18617363344051446,0.11087705859823822,0.7880168476526062,0.9218223938223938,0.5468521424581748,0.16828569824246167,0.5739180390654921,0.6160077041221224,0.5424864864864865
21211,0.5625790973443214,0.801579913290954,0.17844827586206896,0.11891995404059748,0.7843188315419228,0.9116911196911197,0.531983934888422,0.16298071685368776,0.5729605515128303,0.6027895427930073,0.5253745173745173
21211,0.5576563070703247,0.8083889672048302,0.17677756033920417,0.1037916507085408,0.786553853361421,0.92203861003861,0.5544591323775833,0.1620449082488128,0.5292991191114516,0.6229737723148127,0.5585173745173745
21211,0.5707777460669073,0.8099316434821927,0.17099863201094392,0.09574875526618154,0.7863795424241007,0.9251274131274131,0.5725190839694656,0.1672187461661146,0.5220222137112217,0.6384211238760892,0.5806640926640927
21211,0.5750049020405206,0.8147990531159401,0.1916400991852639,0.10360015319800843,0.790494103171769,0.9295135135135135,0.45985051998829696,0.16108015815959742,0.6865185752585217,0.5308604446779502,0.4232895752895753
21211,0.5777324210460939,0.8100646328164481,0.1828099173553719,0.10589812332439678,0.7878818060193514,0.9236447876447876,0.5816953480330878,0.17165718572232294,0.5258521639218691,0.6461498528486238,0.5907027027027028
21211,0.5678658955503076,0.803255578902572,0.18285214348206474,0.12006893910379166,0.7855176632632639,0.9134517374517375,0.4752772827619225,0.16094801795063576,0.6593259287629261,0.5473537027687791,0.4455907335907336
21211,0.5567883427554052,0.801579913290954,0.17376093294460643,0.11413251627728839,0.7837033169574233,0.9124633204633205,0.5444051387078757,0.16167528556003866,0.5448104174645729,0.6141189846683531,0.5443397683397684
21212,0.5613399088205675,0.8199590392850493,0.17071094082588337,0.0767905017234776,0.789623148783993,0.9398301158301158,0.5605234460196292,0.16459903840446372,0.5310225967062429,0.6281882139543441,0.5652818532818533
21212,0.5685774736820313,0.8213953240950076,0.19443307408923455,0.09096131750287247,0.7926931608478732,0.9392123552123552,0.5720403223661462,0.16678930586215354,0.5208732286480275,0.6380162414478511,0.5802934362934363
21212,0.5656281221857629,0.8228582067718169,0.17612612612612613,0.07487552661815397,0.7910543878605087,0.9435057915057915,0.5774396893369151,0.16868592730661697,0.5199157410953658,0.6425669784624193,0.5867181467181467
21212,0.5699449167392484,0.826289331595606,0.17027707808564232,0.06472615855993873,0.7914139080262533,0.9491274131274131,0.47594222943319947,0.16072348999578276,0.6568364611260054,0.5480961472689194,0.4467644787644788
21212,0.5796719728975569,0.8176982206027077,0.16909975669099755,0.07985446189199541,0.7887437076537558,0.9367104247104248,0.5480224485996223,0.16978062054648488,0.5794714668709307,0.616986356833789,0.542949806949807
21212,0.5667206428401372,0.8143468893794718,0.18539727988546886,0.09919571045576407,0.7895852733114176,0.9296988416988416,0.5182328377264144,0.1623801791420041,0.5936422826503256,0.5899820308603404,0.5060694980694981
21212,0.5687525571202323,0.8264489187967125,0.17731550272412086,0.06855610877058599,0.7921546439468741,0.9486949806949807,0.5205202542756071,0.16307951376098512,0.5934507851397932,0.5920814301793238,0.5087567567567568
21212,0.5769385536984158,0.8224592387690507,0.19071945508727117,0.08579088471849866,0.7925446178361876,0.9412818532818533,0.4853844721653323,0.16507018209408195,0.6666028341631559,0.5570386104961764,0.4561544401544402
21212,0.5742370369494076,0.8179641992712184,0.17919303797468356,0.08674837227116047,0.7899608444507144,0.9359073359073359,0.5244301407027157,0.16580420318935474,0.6013021830716201,0.5955167134630186,0.512030888030888
21212,0.5756189096028238,0.8250924275873075,0.1880184331797235,0.07813098429720414,0.792921208477438,0.9455752895752896,0.5043487512301513,0.1662602637472008,0.6397931826886251,0.5760390820013193,0.4825019305019305
21212,0.5647361844527682,0.8244274809160306,0.19314641744548286,0.08310991957104558,0.7933173140923493,0.944,0.46219113227119185,0.1572042420917901,0.6585599387207967,0.5343431129405227,0.43051737451737454
21212,0.5728504145662323,0.8200388328856025,0.1926751592356688,0.09268479509766372,0.7921242577879805,0.9373590733590733,0.5644599303135889,0.16844045424817172,0.5425124473381846,0.6315275096771332,0.568
21212,0.5712742140838656,0.816793893129771,0.1919378698224852,0.09938720796629644,0.7911215640042075,0.9325096525096526,0.5610288054897997,0.1663709486633546,0.5386824971275374,0.6285945539239116,0.5646332046332047
21212,0.5676874109980199,0.8193738862143256,0.17966516945692118,0.08425890463423975,0.7904354294632348,0.9379459459459459,0.47455914035694335,0.15979212509948967,0.6535810034469552,0.5468439146685515,0.4456833976833977
21212,0.5765875735121235,0.8246136659839881,0.19483985765124556,0.08387590961317502,0.7935516671400826,0.9440926640926641,0.5193765460010107,0.16597337770382695,0.6112600536193029,0.5907007991225967,0.5045559845559846
21212,0.5718159435355912,0.8196398648828364,0.18196654426764586,0.08540788969743393,0.7907734625788996,0.938069498069498,0.5224618985557359,0.16554586529368498,0.603408655687476,0.5936802488240086,0.5094054054054054
21212,0.5722587242273186,0.8246934595845413,0.17543859649122806,0.07085407889697434,0.791493619356146,0.9462857142857143,0.43902439024390244,0.15968260776324256,0.7129452317119878,0.5080893295166927,0.39484169884169884
21212,0.5625436606930287,0.8218208899646249,0.17960954446854663,0.07927996936039831,0.7911357715186921,0.9415907335907336,0.5253078703088012,0.16198125836680052,0.5792799693603983,0.5966779842333318,0.5166023166023166
21212,0.5722534096168718,0.8265819081309679,0.19095238095238096,0.0767905017234776,0.7935988376733026,0.9475212355212356,0.5569593318615847,0.16803112117517274,0.5541937954806587,0.6250044778532966,0.5574054054054054
21212,0.5712158213912331,0.8247200574513924,0.1918918918918919,0.08157793948678667,0.7932505129130258,0.9445868725868726,0.5467723488576216,0.1663466967814794,0.5641516660283417,0.6160293044266373,0.543969111969112
21212,0.5637890776917969,0.8097720562810863,0.17288135593220338,0.09766373037150516,0.7865525291758896,0.9246332046332046,0.4982046439875522,0.16029279952195996,0.6164304864036767,0.5708153477225466,0.4791351351351351
21212,0.5694703637269704,0.8210229539590925,0.17451403887688985,0.07736499425507469,0.7903525079190339,0.940972972972973,0.5362129957177434,0.1667848764253369,0.585407889697434,0.6064156808126707,0.5282779922779923
21212,0.5657301910982493,0.8180439928717717,0.18167518678725914,0.08847184986595175,0.7902703208279694,0.9357220077220078,0.5582892252041386,0.16493024898463712,0.5365760245116813,0.6262447573143011,0.5617915057915058
21212,0.5601557946850938,0.8191877011463681,0.16862910008410428,0.0767905017234776,0.789160583651398,0.9389343629343629,0.5349628959757428,0.1625385292822545,0.5654921486020682,0.6055510902115564,0.5300386100386101
21212,0.5725574869611638,0.821554911296114,0.1807642765135251,0.08062045193412486,0.7911871787924154,0.9410656370656371,0.48041067106418067,0.16295389252578532,0.6625813864419763,0.552298845427854,0.451027027027027
21212,0.5756109657833135,0.8257307763917334,0.1827290076335878,0.07334354653389506,0.7925227892757688,0.947088803088803,0.5317179562199111,0.16706097429831165,0.5949827652240521,0.6022364918226799,0.5215135135135135
21212,0.5740211963344863,0.8244806766497327,0.17842129845866417,0.0731520490233627,0.7917444044749002,0.9456679536679536,0.5978136553448413,0.1716749585406302,0.49559555725775567,0.6593400466630409,0.6143011583011583
21212,0.5697094354298491,0.8278852036066707,0.1789203084832905,0.06664113366526235,0.7926823493378257,0.9506718146718147,0.5376492805277017,0.16618171836398574,0.579662964381463,0.6077743192786541,0.5308725868725869
21212,0.5723516692815812,0.8201186264861559,0.17393144308082945,0.07870547682880123,0.7900207960826959,0.9397065637065637,0.5300688884751443,0.16664881079922864,0.5957487552661815,0.6007335594617532,0.5194749034749034
21212,0.5705589627489283,0.8199324414181982,0.18510984540276648,0.0871313672922252,0.7912156114311354,0.9381312741312742,0.5087905949942815,0.1636021942299878,0.6168134814247415,0.5807637480249589,0.49136679536679534
21221,0.5578820759808887,0.7965263185892492,0.18614270941054809,0.1378782075833014,0.7834559811533164,0.9027644787644787,0.4901188924648243,0.1577681813720679,0.6156644963615473,0.5631414556115129,0.46986872586872586
21221,0.5527511020349014,0.789052318004096,0.1836019621583742,0.15051704327843737,0.7801190295675013,0.892046332046332,0.45317445540867624,0.1539641712919092,0.6533895059364229,0.5254387157637128,0.42088030888030886
21221,0.5538072514709819,0.8007287815517196,0.1757142857142857,0.11777096897740329,0.7836386703719853,0.9108880308880309,0.5740085645131261,0.16039516737981374,0.4881271543469935,0.639622236871912,0.5878610038610038
21221,0.5497351123624582,0.7999840412798893,0.17833146696528557,0.12198391420911528,0.7837048893571392,0.9093436293436293,0.5850732771231747,0.15996068152031453,0.4674454232094983,0.6486854965360466,0.6040463320463321
21221,0.5613963673144063,0.7982817778014203,0.18756613756613758,0.13577173496744543,0.7843227240024115,0.9051428571428571,0.570949809825252,0.16328168405457127,0.5065109153581003,0.6370890031337988,0.5813436293436294
21221,0.5529696931159973,0.7996382690108254,0.18351136674883595,0.12830333205668326,0.7842739140996985,0.9079227799227799,0.4994281458627018,0.15536293592862935,0.5869398697816929,0.5726847632794593,0.4853127413127413
21221,0.5553696996224763,0.7460169694390509,0.16944232238349885,0.21237073918039065,0.7576461476911736,0.8320926640926641,0.4775381014442642,0.15616804158123124,0.627154346993489,0.5506477388291303,0.4534054054054054
21221,0.5581315639653441,0.798840333005293,0.1722206664799776,0.11777096897740329,0.7824559877688524,0.9086949806949807,0.5619065350958853,0.1616842105263158,0.514745308310992,0.6294159970847719,0.5695135135135135
21221,0.5567680543705055,0.7546346782988005,0.1738634511976536,0.2043278437380314,0.7627586058545117,0.8433976833976834,0.4871399313775035,0.15730720483572194,0.6179624664879356,0.5602213355589793,0.46603861003861
21221,0.5495056110988703,0.7987871372715908,0.18035470668485676,0.126579854461892,0.7835233260639093,0.9072123552123552,0.5896215123547092,0.1607843137254902,0.46323247797778627,0.6523770343740858,0.610007722007722
21221,0.5587458377017933,0.7885469585339255,0.17415193502150023,0.13960168517809268,0.778569439341201,0.8932200772200772,0.43532728675160254,0.15494050698396275,0.6882420528533129,0.505411518693422,0.3945328185328185
21221,0.5491106619011636,0.7871372715908184,0.17073170731707318,0.1380697050938338,0.7774971335577411,0.8918301158301158,0.5660558023246536,0.16020339398394903,0.5007659900421294,0.632954399314437,0.5765868725868726
21221,0.5466221643211302,0.7966061121898024,0.17999472156241753,0.13060130218307162,0.7826354163198559,0.904030888030888,0.4626432960076602,0.15332993937149997,0.6344312523937189,0.5357081442295116,0.43493436293436294
21221,0.5512145496703138,0.7921642684256722,0.17777225261064147,0.1369207200306396,0.7805651297235814,0.8978532818532818,0.508285235524111,0.1559728201670211,0.5758330141708158,0.5811659726210331,0.4973899613899614
21221,0.5554002209245411,0.7914195281538421,0.17813267813267813,0.13883569513596322,0.7803129190302701,0.8966795366795367,0.5587945846743091,0.16075692454632282,0.5157027958636538,0.6267541486760446,0.5657451737451737
21221,0.5596640823128759,0.7807803814134107,0.17088055797733218,0.15013404825737264,0.7747593645514078,0.8825019305019305,0.529270952469612,0.1615668402777778,0.5702795863653772,0.600389198411529,0.5226563706563706
21221,0.557170799513197,0.794797457243929,0.18079385403329065,0.13519724243584832,0.7820376726462919,0.9011891891891892,0.5125408942202835,0.15820770956131658,0.5808119494446572,0.5849927143573841,0.5015289575289575
21221,0.5610824060368296,0.7945846743091204,0.1800972115630596,0.1348142474147836,0.7818570490706807,0.901003861003861,0.5049871000345773,0.1587746572200418,0.596514745308311,0.5776660436905168,0.4902239382239382
21221,0.5497408144041618,0.7861797483841796,0.17373175816539263,0.1436231328992723,0.777510459562937,0.8898223938223938,0.5067425592467484,0.1555406174052433,0.5760245116813482,0.57973547406301,0.4955675675675676
21221,0.55828110947299,0.7527728276192249,0.17410785725716116,0.20834929145921102,0.7618477323487851,0.8405868725868726,0.49605021677261485,0.15866699825913952,0.6108770585982383,0.5689162814599458,0.4775289575289575
21221,0.554499741958953,0.7820038832885603,0.17938766709788703,0.1593259287629261,0.7765223137506566,0.8824401544401544,0.5051466872356837,0.15728553137003842,0.588088854844887,0.5779999229558294,0.4917683397683398
21221,0.5613389505936422,0.7871372715908184,0.1784971098265896,0.1478360781309843,0.7785916604560035,0.8902548262548262,0.5538473814400086,0.16198501872659177,0.530065109153581,0.6224413909045372,0.5576833976833977
21221,0.5507453083109919,0.7963933292549937,0.1801209571391007,0.1311757947146687,0.782569980737361,0.9036911196911197,0.4993217543952975,0.1547715736040609,0.583875909613175,0.5726558950229732,0.4856833976833977
21221,0.5532089866306642,0.7949038487113333,0.19248826291079812,0.14917656070471083,0.783731917049756,0.8990579150579151,0.5702316674202729,0.16070985356167783,0.4959785522788204,0.6364728089957796,0.5822084942084942
21221,0.5601646849015673,0.7722424661542144,0.17122613658728597,0.16660283416315588,0.7709314414215656,0.8699305019305019,0.40309067212809535,0.15499278730565796,0.7407123707391804,0.46742036889283467,0.34863320463320463
21221,0.5456282641453074,0.7928824108306514,0.17945513621594603,0.13749521256223668,0.7810893120906323,0.8985945945945946,0.5775726786711706,0.15837713113703372,0.47319034852546915,0.6425312719921111,0.5944092664092664
