numeric_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
11211,0.5682830555017456,0.8111551453573423,0.17395833333333333,0.0959402527767139,0.7871570115554932,0.9265173745173745,0.4249275208128308,0.1580264420069233,0.7255840674071237,0.49237052726565583,0.3764324324324324
11211,0.5767953638378763,0.8205973880894752,0.19132549655451966,0.09038682497127537,0.7921179160296559,0.9383783783783783,0.5674920871346119,0.17049728374425407,0.546916890080429,0.6341122270827271,0.5708108108108109
11211,0.5629534742380395,0.813415964039684,0.18355100600070595,0.0995787054768288,0.7890664603564798,0.9285559845559845,0.5792217464159375,0.16635184485581161,0.5059364228265033,0.6440297123373232,0.5910424710424711
11211,0.572996863581314,0.8182567758065803,0.18935595834940225,0.09402527767139027,0.7912328070433361,0.9350733590733591,0.5283400271298242,0.1648540048218591,0.5892378399080812,0.5992691262776377,0.5185173745173746
11211,0.5751642841616031,0.8191345054126659,0.20022796352583586,0.10091918805055534,0.7927908372890685,0.934980694980695,0.5055988509721521,0.16312128238733745,0.6196859440827269,0.5777076410059014,0.4871969111969112
11211,0.5665231889437174,0.8260233529270953,0.17750611246943765,0.0695135963232478,0.7920621560614036,0.948046332046332,0.4665265845679177,0.15920055134390076,0.6635388739946381,0.5385009295594451,0.43474903474903476
11211,0.570110559867741,0.823257174774583,0.19185794716327415,0.08483339716583685,0.7928795345906506,0.9423629343629344,0.4518179641992712,0.16087799717912554,0.6989659134431252,0.5220982485236585,0.41195366795366795
11211,0.5700484111621607,0.8185493523419421,0.19418960244648317,0.09728073535044045,0.7918949026779897,0.9348880308880309,0.49344362582120915,0.16257384172240394,0.637686710072769,0.5657105200932862,0.4701776061776062
11211,0.576608834911401,0.8190015160784105,0.1830196235482579,0.08751436231328993,0.7907078624533134,0.936988416988417,0.5102534776710907,0.16599989871879273,0.6277288395250862,0.5818844720859724,0.4913050193050193
11211,0.5743603495162284,0.8133095725722796,0.1810436634717785,0.09766373037150516,0.7887267473504663,0.9287413127413128,0.4858100380349496,0.1626984126984127,0.6516660283416316,0.5579273407206963,0.45905791505791504
11211,0.5726393857883709,0.8205973880894752,0.1976974990075427,0.09536576024511681,0.7928700554841077,0.9375752895752896,0.48267148974652235,0.1621069630474019,0.6535810034469552,0.5548086495099441,0.45510424710424713
11211,0.5754013270259919,0.8176450248690055,0.19193061840120665,0.09747223286097281,0.7913663256803248,0.9338069498069498,0.48163417293933025,0.16263892173090566,0.6585599387207967,0.5536321433351655,0.4530965250965251
11211,0.579572062953143,0.8176716227358566,0.18364974815962806,0.0907698199923401,0.7903888834043812,0.9349189189189189,0.4803308774636274,0.16498174670036506,0.6750287246265798,0.551798672108279,0.4489266409266409
11212,0.5745179719304576,0.829321488416629,0.2013993003498251,0.07717349674454232,0.7953096359871209,0.9506409266409266,0.5037370002925765,0.164569602556421,0.6311757947146687,0.5756763296998336,0.4831814671814672
11212,0.5809472487205156,0.8312365348299067,0.1956639566395664,0.06913060130218307,0.7950970512271851,0.9541621621621622,0.43689656089581613,0.1615094019270767,0.7286480275756415,0.5050428993569098,0.3898378378378378
11212,0.5725342824906211,0.8324334388382052,0.17840095465393796,0.05725775564917656,0.7937137499833362,0.9574671814671815,0.547570284863154,0.16708088567555354,0.56644963615473,0.616710519024651,0.5445250965250965
11212,0.5764283451805474,0.8232039790408809,0.17059639389736478,0.07066258138644198,0.7905757426579406,0.9445868725868726,0.5475436869963028,0.1701270356483295,0.5821524320183837,0.6165369003504952,0.54196138996139
11212,0.5718987769297995,0.8227252174375616,0.17249205628688152,0.07276905400229797,0.7906339671132464,0.9436911196911197,0.55166635635822,0.16748599519835372,0.5610877058598238,0.6203478384460435,0.5501467181467181
11212,0.5741648593935074,0.8260499507939463,0.18885741265344666,0.07659900421294523,0.7932479285025351,0.946934362934363,0.49341702795435805,0.1628950448692938,0.6396016851780927,0.5656310394087372,0.46983783783783784
11212,0.5786572519885427,0.8292150969492247,0.19335038363171356,0.07238605898123325,0.7944456804243417,0.9512895752895753,0.4904380668670373,0.1651609802979337,0.6581769436997319,0.5622168237612646,0.4633822393822394
11212,0.5770149042734259,0.8192142990132192,0.19008264462809918,0.09249329758713137,0.7915905136781707,0.9364324324324325,0.527568688991143,0.16758562188527198,0.6053236307927997,0.598309546658809,0.5150270270270271
11212,0.5774682343338031,0.8284703566773944,0.20029311187103077,0.07851397931826887,0.7950183349919197,0.9494362934362934,0.45104662606058993,0.16109034952736864,0.7016468785905783,0.521181491090785,0.41062548262548265
11212,0.5786009650291535,0.8292150969492247,0.20248138957816378,0.07813098429720414,0.7954041422686549,0.9503629343629344,0.49360321302231563,0.16504242424242424,0.6518575258521639,0.5654592440674909,0.4680772200772201
11212,0.5745558928737788,0.8375136314067612,0.18964310706787962,0.0518958253542704,0.7956772378243222,0.9642316602316602,0.5432348325664281,0.16726989253299182,0.5752585216392186,0.612795033736782,0.5380694980694981
11212,0.5807571708054282,0.830358805223821,0.20480081716036772,0.0767905017234776,0.7958702430479875,0.9519073359073359,0.48299066414873526,0.16582040432534084,0.6754117196476446,0.5544035068560272,0.451953667953668
11212,0.5733098488870223,0.8311301433625023,0.1958985429033999,0.0695135963232478,0.7950995490540863,0.953976833976834,0.4695853392557917,0.16226138032305434,0.6771351972424359,0.5410499665148899,0.43610810810810813
11212,0.5719170542211522,0.8237625342447535,0.18855368234250222,0.0813864419762543,0.792641207298922,0.9435057915057915,0.5709764076921031,0.16788454512239678,0.527958636537725,0.6371134185314403,0.5779150579150579
11212,0.5766771706871285,0.8280447908077773,0.1807909604519774,0.0674071237073918,0.7929071241967103,0.9507335907335908,0.5370375295901268,0.16772117377549908,0.5888548448870164,0.6071090930737751,0.5286795366795367
11212,0.5698837794954226,0.8281245844083305,0.18074150360453142,0.06721562619685945,0.7929218561754414,0.9508571428571428,0.4621645344043408,0.16051785795120185,0.6790501723477594,0.5335103038652497,0.42718146718146716
11212,0.5792713453180707,0.8251190254541586,0.18781725888324874,0.07793948678667177,0.7929062336936243,0.9456370656370656,0.44753570763624756,0.1626968632044774,0.7181156644963615,0.5167747332644566,0.4038918918918919
11212,0.577917690081612,0.8311833390962045,0.1917808219178082,0.06702412868632708,0.7947019762530173,0.9544401544401544,0.5662951831263132,0.17191569973952167,0.5561087705859824,0.6330560544167277,0.5679382239382239
11212,0.5878513683569218,0.8342420937840785,0.19687875150060025,0.06281118345461509,0.7957696577048247,0.9586718146718147,0.5501768758145597,0.17240219706310952,0.5890463423975488,0.6187942432136132,0.5439073359073359
11212,0.5849283858460419,0.8303854030906721,0.2,0.07372654155495978,0.7953718081324065,0.9524324324324325,0.4877516823150783,0.165833452363948,0.6669858291842206,0.5593355532542706,0.45884169884169884
11212,0.5733539805604149,0.8248796446524989,0.18325581395348836,0.07545001914975105,0.7923583196440023,0.9457606177606177,0.5911641886320718,0.17276068872122266,0.5130218307162007,0.6539875195356073,0.6037683397683398
11212,0.5653207620270048,0.8239753171795622,0.1809872029250457,0.07583301417081578,0.7918783720163043,0.9446486486486486,0.5345639279729766,0.1643610913663951,0.5756415166602834,0.6050664734842555,0.527938223938224
11212,0.5813784094320287,0.8310769476288001,0.18898071625344354,0.06568364611260054,0.7944064852074327,0.9545328185328186,0.557411495598053,0.17238608975094685,0.5752585216392186,0.6252607301651425,0.5545328185328185
11212,0.5797573674785471,0.8237891321116046,0.18386660657954032,0.07813098429720414,0.7921370763140773,0.9440617760617761,0.4506210601909727,0.16275512433897119,0.7131367292225201,0.5202190577514879,0.4082779922779923
11212,0.5725951476453199,0.8321408623028433,0.1756998213222156,0.056491765607047106,0.7934053139893148,0.9572509652509652,0.5220629305529697,0.16523977099637585,0.6024511681348143,0.5933321669442664,0.5090965250965251
11212,0.5804067850747284,0.8266617017315211,0.18795180722891566,0.0746840291076216,0.793300708799371,0.947953667953668,0.5280474505944623,0.16788669637173775,0.6060896208349291,0.5987325932698302,0.5154594594594595
11212,0.581275358632693,0.8277256164055643,0.18577866800200302,0.07104557640750671,0.793331564421392,0.9497760617760618,0.5381280421310211,0.17008096506004455,0.5993872079662964,0.6079461387982569,0.5282471042471042
11212,0.5740690012110923,0.8306247838923319,0.18307522123893805,0.06338567598621218,0.7937392729882368,0.9543783783783784,0.5555762427853286,0.16833169717618526,0.5582152432018384,0.6237780953385685,0.5551505791505792
11212,0.5723379465256141,0.823895523579009,0.18980044345898003,0.0819609345078514,0.792812889268151,0.9435675675675675,0.6378168470888634,0.17534225384793875,0.4341248563768671,0.6902421527031811,0.6706718146718147
11212,0.5772712772957889,0.8253850041226694,0.17793764988009592,0.07104557640750671,0.7919370464030925,0.947057915057915,0.5374098997260419,0.16871733449477352,0.5934507851397932,0.607381818528492,0.5283706563706564
11221,0.5554000612200536,0.7692369072000426,0.1736583522297808,0.17598621217924168,0.7698802214578307,0.864926640926641,0.46838843524749313,0.15542590431738623,0.637686710072769,0.5412994683281941,0.4410810810810811
11221,0.5709887393548826,0.7980955927334628,0.1914561083615525,0.14075067024128687,0.7847981931018733,0.9041235521235521,0.5399100992100434,0.16526222419336956,0.5708540788969744,0.6098930097241603,0.534918918918919
11221,0.5777850821221178,0.796127350586483,0.19332161687170474,0.14745308310991956,0.784320585576042,0.9007567567567567,0.4980716546532968,0.16333678654235115,0.6340482573726541,0.5702309371978713,0.47613899613899613
11221,0.5611338959466114,0.767348458653616,0.1813415295606581,0.19207200306396016,0.7701334235582842,0.8601389961389961,0.5830784371093438,0.16347949262764794,0.4862121792416699,0.6471564668190597,0.5987027027027026
11221,0.5656455772947538,0.7740511211000878,0.18595279217040875,0.18556108770585983,0.7739511961720563,0.8689729729729729,0.5792217464159375,0.16714824120603014,0.5095748755266182,0.6440397917731367,0.5904555984555985
11221,0.5814089603089986,0.7923238556267788,0.19243577545195054,0.15492148602068173,0.7827167053675179,0.8951351351351351,0.532994653828763,0.16760077602931667,0.5955572577556492,0.6033804958312167,0.5229034749034749
11221,0.5713793824464066,0.7922972577599277,0.193701160312574,0.156644963615473,0.7828908054420093,0.8948262548262548,0.570604037556188,0.16774154295449015,0.527958636537725,0.636797532236313,0.5774826254826255
11221,0.5735181567736145,0.7855413995797537,0.18256983240223465,0.15645346610494063,0.7785040444323177,0.887011583011583,0.47666037183817855,0.16191055389221556,0.6627728839525087,0.5485998688556529,0.44664092664092664
11221,0.5746323321735042,0.7962337420538873,0.19056077137782287,0.14381463040980466,0.7839668710663573,0.9014671814671815,0.5361332021171902,0.16533362550673825,0.5779394867866717,0.606441080022444,0.5293899613899614
11221,0.5757789749042144,0.7924834428278852,0.18521229868228403,0.14534661049406358,0.781740520176547,0.8968648648648648,0.52724951458893,0.1662412252712189,0.598621217924167,0.5981301570384556,0.5157374517374518
11221,0.5863697839109558,0.784291299837753,0.19638351555929354,0.17885867483722712,0.7800248772402423,0.881945945945946,0.5561613958560524,0.1709808873328359,0.5704710838759096,0.6242043261116023,0.5538532818532819
11221,0.5743492056919862,0.7975902332632923,0.18628481345244352,0.13577173496744543,0.7838825732007623,0.9043397683397684,0.45213713860148413,0.1599433828733192,0.6924549980850249,0.5227154308385173,0.41337451737451736
11221,0.5547542931671618,0.775141633640982,0.17859984089101033,0.17196476445806205,0.7733495529012602,0.8724324324324324,0.4356198632869644,0.15477577797919634,0.686710072769054,0.5057944999183613,0.39511969111969114
11221,0.5744712494953782,0.7859403675825198,0.1876657824933687,0.16258138644197626,0.7794164539262989,0.8864864864864865,0.5058648296406628,0.16299959628582963,0.6185369590195328,0.5779843184449068,0.48769111969111967
11221,0.5626229983334541,0.7687315477298721,0.1795534231408009,0.1863270777479893,0.7705194311393121,0.8626718146718146,0.44742931616884324,0.15613530842361265,0.6761777096897741,0.5185843357682383,0.41053281853281853
11221,0.5815558352027138,0.7907279836157141,0.19544198895027623,0.16258138644197626,0.7825240012119289,0.892046332046332,0.43458254647977235,0.1604269015754701,0.7253925698965914,0.5027466033080155,0.3876756756756757
11221,0.5861055203039118,0.7806739899460063,0.1901639344262295,0.17770968977403293,0.777537564358807,0.8779305019305019,0.5139771790302418,0.16813304175354726,0.6330907698199923,0.5852435237240883,0.49476447876447877
11221,0.5722912004306107,0.7895576774742665,0.19037753222836096,0.15836844121026428,0.7813078161653255,0.8913667953667954,0.4831768492166928,0.16215702125636025,0.6530065109153581,0.5553204398552612,0.45578378378378376
11221,0.5804328228211798,0.7940527169720989,0.1899138991389914,0.1478360781309843,0.7830316838889358,0.8982857142857142,0.5110248158097721,0.16678481012658228,0.630792799693604,0.5825364507017364,0.4917065637065637
11221,0.5575528422223176,0.7888129372024364,0.1864328564836179,0.15472998851014938,0.7804291105015533,0.8910888030888031,0.5225682900231401,0.15949705724986624,0.5708540788969744,0.5943276098553137,0.5147799227799228
11221,0.5615187246117924,0.7950368380455888,0.19011976047904192,0.14592110302566066,0.7834437476117359,0.8997374517374518,0.4641593744181717,0.1584271720223382,0.6627728839525087,0.5361576937242639,0.43212355212355213
11221,0.5742587833771289,0.7963933292549937,0.18719465158138338,0.13941018766756033,0.7835523594500136,0.9023629343629344,0.5077798760539405,0.1635940032414911,0.6185369590195328,0.5797792435517379,0.4899150579150579
11221,0.5656220889051222,0.7887065457350321,0.1884157509157509,0.15760245116813482,0.7806738451700065,0.8905019305019305,0.5539803707742639,0.1643118785975929,0.5411719647644581,0.6224964618158915,0.556046332046332
11221,0.5702801127986881,0.7943718913743117,0.18613960470352764,0.14247414783607812,0.7826192051861867,0.8995212355212355,0.45165837699816475,0.1591231178033658,0.6880505553427806,0.5224161672714767,0.4135289575289575
11221,0.5601413917063094,0.7779344096603452,0.17609281126993992,0.1627728839525086,0.7742432357804474,0.8771583011583012,0.5950208793254781,0.16631087391594396,0.47740329375718116,0.6569055602345116,0.613992277992278
11221,0.5843890815365347,0.7978030161981009,0.19424460431654678,0.1447721179624665,0.7850846013940278,0.9031351351351351,0.5018751496130011,0.165990701355228,0.6426656453466105,0.5736206960956395,0.4791660231660232
11221,0.5745125183179569,0.7877756203952443,0.18677573278800272,0.15741095365760246,0.7800511145248026,0.8894517374517374,0.4443971593478203,0.16099017613710132,0.7123707391803906,0.5137652213413901,0.40117374517374516
11221,0.5590940141870819,0.7801686304758358,0.18082651562827776,0.16507085407889696,0.7759289503033465,0.8793822393822394,0.5266909593850573,0.15947131791343913,0.5637686710072769,0.5981595610821125,0.5207104247104247
