numeric_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
21222,0.5651814228191095,0.8247466553182434,0.19280898876404495,0.08215243201838376,0.7933582716568414,0.9445250965250965,0.565523844987632,0.16423953108949182,0.5204902336269629,0.632488457181844,0.5727876447876448
21222,0.5659673729646919,0.8236029470436471,0.18470483005366725,0.07908847184986595,0.7921784712859512,0.9436911196911197,0.5342447535707636,0.1634810230571225,0.5716200689391038,0.604832732813108,0.5282162162162162
21222,0.5571444098253749,0.8259701571933931,0.17670093000489476,0.06913060130218307,0.7919665912917184,0.948046332046332,0.4697183285900471,0.1567209443381701,0.6432401378782076,0.542419870379326,0.44172972972972974
22111,0.5544224331570176,0.8082027821368726,0.1677246909455396,0.09613175028724627,0.785373750020817,0.923057915057915,0.5232598345612682,0.158695184866724,0.5654921486020682,0.595037445036768,0.5164478764478765
22111,0.5543317860728814,0.8079634013352129,0.1739556135770235,0.10206817311374952,0.7860533646968185,0.9218223938223938,0.4699045136580046,0.15632302084306945,0.6405591727307545,0.5426987491244674,0.4423783783783784
22111,0.5560809228553387,0.8095592733462776,0.17850033178500332,0.10302566066641133,0.7871714984754897,0.9235212355212356,0.48612921243716256,0.15788196466705495,0.6229414017617771,0.5591047690684801,0.46406177606177607
22111,0.5587564077728766,0.8074580418650424,0.18296133291417793,0.11145155112983532,0.7870166867371946,0.9197220077220077,0.6124158842460835,0.16697535261433252,0.44887016468785906,0.6705771267481311,0.6387953667953667
22111,0.5590830685147039,0.805303614650105,0.17523219814241486,0.1083875909613175,0.7852656974642773,0.9177142857142857,0.4996941245312126,0.1593461692739671,0.6085790884718498,0.5724186924387146,0.48213127413127416
22111,0.5566150988763016,0.8121924621645344,0.18499486125385406,0.10340865568747606,0.7888533269431115,0.9265173745173745,0.5720669202329973,0.16220080820640348,0.4996170049789353,0.6380208095451977,0.5837528957528958
22111,0.5477409977685734,0.8087081416070431,0.17405691594970218,0.10072769054002298,0.7863269555656618,0.9229034749034749,0.5313987818176982,0.1558196357174589,0.5373420145538108,0.6027091077128591,0.5304401544401545
22111,0.556398962512329,0.8114477218927042,0.17439832577607256,0.09574875526618154,0.787309084320398,0.9268880308880308,0.5170093358512647,0.1593195344182862,0.5792799693603983,0.5891219736060661,0.5069652509652509
22111,0.5454362490739357,0.8055163975849137,0.17117684078036502,0.10417464572960551,0.7848299759003777,0.9186409266409267,0.5200148948054366,0.15489773950484392,0.551129835312141,0.5923221597514503,0.5149961389961389
22111,0.5541407085260015,0.804612070111977,0.17876588021778583,0.11317502872462658,0.7854707565092637,0.9161389961389962,0.4724313110088571,0.15575971731448762,0.6330907698199923,0.5454494864007404,0.4465173745173745
22111,0.552903764737545,0.8045854722451259,0.16765717860494214,0.10264266564534662,0.7840472433946224,0.9178069498069498,0.39551028007553796,0.15302279484638256,0.7391803906549215,0.4589675911006212,0.3400772200772201
22111,0.5591700157782119,0.8074846397318935,0.18261964735516373,0.11106855610877059,0.7869818637031079,0.9198146718146718,0.5213713860148416,0.15973147210826363,0.5741095365760245,0.5931885908464166,0.5128648648648648
22111,0.5525691690486789,0.806314333590446,0.1696600384862091,0.10130218307162007,0.7849307956402306,0.9200308880308881,0.4554352740910179,0.15605267905466355,0.6625813864419763,0.5273576039805581,0.42202316602316603
22111,0.5568692212483863,0.8058089741202755,0.17362637362637362,0.10589812332439678,0.7852443253360619,0.9187027027027027,0.46817565231268454,0.1568089950285741,0.6463040980467254,0.5407803679534586,0.43944401544401546
22111,0.5593226903108175,0.8067133015932122,0.18176159352629942,0.11183454615090004,0.7866036613794052,0.9187953667953668,0.4570843418357848,0.15676970354302242,0.6643048640367675,0.5289605496590795,0.42366023166023165
22111,0.5505215475364844,0.8075378354655957,0.18092522179974652,0.10934507851397932,0.7867829566124651,0.9201544401544401,0.577014123467298,0.1604679254879522,0.4833397165836844,0.6421118814443485,0.5921235521235522
22111,0.5519196568128012,0.810702981620874,0.18000675447483958,0.10206817311374952,0.7877446791268787,0.925003861003861,0.474771923291752,0.1551355714896244,0.6256223669092302,0.5479949375189824,0.45044015444015445
22111,0.5589364450076821,0.8077240205335532,0.17429406037000975,0.10283416315587897,0.7860111296237892,0.9214208494208495,0.4746389339574966,0.15760203600716374,0.6403676752202221,0.5473741962457035,0.4479073359073359
22111,0.5621608283339421,0.8112083410910444,0.18203389830508473,0.10283416315587897,0.7881641292072796,0.9254671814671814,0.570949809825252,0.16377981877581213,0.5088088854844887,0.6370907143991794,0.580972972972973
22111,0.5534835423046837,0.8051706253158497,0.17675991392560714,0.11011106855610878,0.7854131196541347,0.9172818532818533,0.6235869883235364,0.16654219566840925,0.4270394484871697,0.6790137645843581,0.6552895752895753
22111,0.5621736017354555,0.8112881346915978,0.1774026868756459,0.09862121792416699,0.7876199819206309,0.9262393822393823,0.5363725829188499,0.1611811067325304,0.5561087705859824,0.6069163365291265,0.5331891891891892
22111,0.5620123859702566,0.8072984546639359,0.17960088691796008,0.10857908847184987,0.7865306985512293,0.92,0.5209724180120754,0.1608677203776387,0.5808119494446572,0.5927139625329376,0.5113204633204633
22111,0.5539269263244752,0.8074846397318935,0.17251461988304093,0.10168517809268479,0.7857051319600995,0.9213281853281853,0.5267175572519084,0.15874049945711183,0.5599387207966297,0.5982377418872908,0.5213590733590734
22111,0.553253242518658,0.8095858712131287,0.17136070580251103,0.09670624281884335,0.7863030501919208,0.9245714285714286,0.5517993456924755,0.16062569310686978,0.5270011489850632,0.62068573220744,0.5557992277992277
22111,0.5558771902065659,0.8108891666888316,0.1815114709851552,0.10302566066641133,0.7879935818710178,0.925065637065637,0.4465781844296087,0.15582350602888564,0.675603217158177,0.5177318503972628,0.40963706563706564
22111,0.5622321423026133,0.8073782482644892,0.17936507936507937,0.10819609345078514,0.7865284955099389,0.9201544401544401,0.5503896587493683,0.16326530612244897,0.5423209498276522,0.6193689724748376,0.5516911196911197
22111,0.555687730406995,0.8067398994600633,0.17389917038927888,0.10436614324013788,0.7856126461720879,0.9200308880308881,0.49182115594329334,0.15745583736307114,0.6110685561087705,0.5648919136903384,0.4725868725868726
22111,0.5560185168480841,0.808654945873341,0.17945383615084526,0.10570662581386442,0.786981589317004,0.92203861003861,0.46192515360268105,0.15625286303252406,0.6531980084258905,0.5342825786363724,0.4310733590733591
22111,0.5543416404312612,0.8053568103838072,0.1725,0.10570662581386442,0.7849384151101302,0.9182084942084943,0.49703433784610473,0.15817600639296772,0.6064726158559939,0.5699597394034921,0.4793822393822394
22111,0.5636662767708345,0.8129372024363646,0.19705587152893944,0.11279203370356185,0.7906191663414662,0.9258687258687258,0.489666728728356,0.15874101950051317,0.6219839142091153,0.5625319852405967,0.4683243243243243
22112,0.5646645658625743,0.8142670957789185,0.18039927404718692,0.09517426273458444,0.7889552196805126,0.9302548262548263,0.491023219937761,0.16076653013458161,0.631367292225201,0.5635675956731552,0.4683861003861004
22112,0.5535421686390665,0.8176184270021545,0.1890452643590719,0.09517426273458444,0.7910115065843981,0.9341467181467181,0.5480224485996223,0.16032781208518498,0.5319800842589046,0.6173771689159446,0.5506100386100387
22112,0.5566585148369905,0.8140277149772588,0.1786492374727669,0.09421677518192263,0.7886692846718796,0.9301312741312742,0.5828656541745352,0.16339532788467725,0.4862121792416699,0.6469803754663395,0.5984555984555985
22112,0.5553708264263607,0.8163151315264516,0.17615384615384616,0.08770585982382229,0.7891031236784579,0.9338378378378378,0.45413197861531507,0.1552431165787932,0.6597089237839908,0.5261515433353875,0.420972972972973
22112,0.5611076216009192,0.8149320424501955,0.1836734693877551,0.09651474530831099,0.7895580767141531,0.9308108108108109,0.517089129451818,0.15988219206900178,0.5821524320183837,0.5891434248817886,0.5065945945945945
22112,0.5592504417751449,0.8154639997872171,0.18245743893412286,0.094408272692455,0.7895772690770915,0.9317683397683397,0.46527648482591694,0.15813654323256454,0.6591344312523937,0.5374158732378659,0.43400772200772203
22112,0.5593677565512112,0.8135755512407905,0.16895146350500184,0.08732286480275757,0.7873813794161563,0.9307181467181467,0.5227544750910977,0.1605379729946096,0.5760245116813482,0.5944138759646358,0.5141621621621622
22112,0.5604719149307429,0.8153842061866639,0.18012653516933383,0.09268479509766372,0.7892753452700819,0.931953667953668,0.5613213820251616,0.16349196871081387,0.5243201838376101,0.6288930818681653,0.5672895752895752
22112,0.5586785193028012,0.8218208899646249,0.18534299105240734,0.08330141708157794,0.791768760004797,0.940942084942085,0.44628560789424687,0.15614251697680573,0.6780926847950977,0.517318204451552,0.4088957528957529
22112,0.5600666411336652,0.8163683272601537,0.171484375,0.08406740712370739,0.7885864226027779,0.9344864864864865,0.5500704843471553,0.16245237270523033,0.5388739946380697,0.6191141061137018,0.5518764478764479
22112,0.5610475224362623,0.8189749182115594,0.18370607028753994,0.08808885484488702,0.7907790529505114,0.9368648648648649,0.5109716200760699,0.1594930160372478,0.5903868249712754,0.5833561691882193,0.49816216216216214
22112,0.5535175771054744,0.8196930606165386,0.17949773569370112,0.0834929145921103,0.7905104830130782,0.9384401544401545,0.5472777083277921,0.16018662519440124,0.5325545767905018,0.6167246317960112,0.5496525096525097
22112,0.5548354082593838,0.8146660637816847,0.17498138495904692,0.09000382995021065,0.7884414925271488,0.9315521235521236,0.5988509721520334,0.16274456149952113,0.4555725775564918,0.6597945110777722,0.6219613899613899
22112,0.5603214082386814,0.8211293454264968,0.19086795557383793,0.08885484488701646,0.7922085957050903,0.9392432432432433,0.4997207223980637,0.1592858217563569,0.6081960934507852,0.5724531486756873,0.4822239382239382
22112,0.5587893808345743,0.8138415299093013,0.171291157972623,0.08866334737648411,0.787741347268244,0.9308108108108109,0.40705375428890606,0.1548942708122751,0.7336269628494829,0.4722945975213257,0.3543783783783784
22112,0.5681959633212026,0.8157299784557278,0.1968727789623312,0.10608962083492915,0.7914251472987672,0.9301930501930502,0.5588743782748623,0.16648077487525684,0.5430869398697817,0.6267200107673879,0.5614208494208495
22112,0.5525661553658491,0.8158097720562811,0.17287744909719555,0.08617387973956339,0.7885660998041369,0.9334980694980695,0.5441125621725138,0.159835597670967,0.5361930294906166,0.6139331548088102,0.5453899613899614
22112,0.5542687974399962,0.8158629677899832,0.17351247600767755,0.08655687476062811,0.7886559365687331,0.9334980694980695,0.5084980184589196,0.15894005659891947,0.5915358100344695,0.5810410353198563,0.4951042471042471
22112,0.5515007608144338,0.8135755512407905,0.17211009174311925,0.08981233243967829,0.787748788069689,0.9303166023166023,0.549272548341623,0.16037079953650057,0.530065109153581,0.6184766861313792,0.5523706563706564
22112,0.5588752456565556,0.8179110035375163,0.18231611893583724,0.08923783990808119,0.7903048434085389,0.9354440154440155,0.4590259861159135,0.15818749152082484,0.669858291842206,0.5307031937629532,0.425019305019305
22112,0.5543659539607452,0.8187355374098997,0.17476521028991426,0.0819609345078514,0.7896948095703055,0.9375752895752896,0.4588929967816581,0.1562869351759251,0.6583684412102643,0.5310285450990586,0.42671814671814673
22112,0.5473014141240874,0.8149054445833445,0.17677707480461483,0.09096131750287247,0.7887288759162225,0.9316756756756757,0.5171423251855202,0.15525698443164854,0.5576407506702413,0.5896146041035958,0.5106100386100386
22112,0.5476293909491918,0.8143468893794718,0.17201492537313434,0.08828035235541938,0.7879920335709828,0.9314594594594594,0.5419581349575764,0.15730850516936082,0.5273841440061279,0.6121170528099846,0.5443088803088804
22112,0.5611591499580776,0.8205707902226241,0.18821603927986907,0.08808885484488702,0.7917507945927897,0.9387181467181467,0.48873580338856826,0.15923473858436374,0.6263883569513596,0.5615129642911916,0.4665328185328185
22112,0.5609229204035792,0.8187089395430487,0.18473101265822786,0.08942933741861356,0.7908201513407465,0.9363397683397683,0.5552836662499667,0.16419392523364487,0.5382995021064726,0.6236411052347275,0.558023166023166
22112,0.5632192461652439,0.8185493523419421,0.19535415079969534,0.09823822290310226,0.7920359915249855,0.9347335907335907,0.5305210522116126,0.16242055516323536,0.5725775564917656,0.6014810983244759,0.5237374517374518
22112,0.5602182805445923,0.8153310104529616,0.1832903938167096,0.09536576024511681,0.7896357404865987,0.9314594594594594,0.5714817671622736,0.16389900611148836,0.508425890463424,0.6375389578754345,0.5816525096525097
22112,0.559333192359619,0.8175120355347502,0.17647058823529413,0.0855993872079663,0.7895119065993504,0.9355675675675675,0.4863951911056733,0.15882011043301367,0.6279203370356186,0.5592147985429808,0.46356756756756756
22112,0.5596801828912131,0.8140011171104078,0.183410797282803,0.09823822290310226,0.7892347107282212,0.9294517374517375,0.49192754741069766,0.15833005120126034,0.6158559938720797,0.56486400167344,0.47193822393822393
22112,0.5577222798111346,0.8149852381838977,0.17307692307692307,0.08789735733435465,0.7883232440828968,0.9322625482625483,0.5374630954597441,0.1608695652173913,0.5526618153963998,0.6079219245461119,0.535011583011583
22121,0.5533777646990975,0.8163949251270048,0.1733385153517295,0.08540788969743393,0.7888055110602029,0.9343011583011583,0.5833710136447057,0.16145765789132407,0.4768288012255841,0.6473456182667551,0.6005559845559846
22121,0.5606532564188635,0.8216081070298162,0.19356170037144035,0.08981233243967829,0.7926475156720634,0.9396447876447876,0.5280208527276112,0.16133917464438316,0.571237073918039,0.5992502033127324,0.5210501930501931
22121,0.5545186373658223,0.8188685267441551,0.18112449799196786,0.08636537725009574,0.7904518747775403,0.937019305019305,0.4928052770167832,0.15794674176177068,0.6122175411719648,0.5657985725856193,0.4735444015444015
22121,0.5555490862093696,0.8196930606165386,0.17870408584399505,0.08291842206051321,0.7904215757776827,0.9385328185328186,0.5791153549485332,0.16201224177505738,0.4865951742627346,0.6438721529608648,0.59403861003861
22121,0.5530749975231017,0.8190015160784105,0.16729718369062632,0.0762160091918805,0.788958558334284,0.9388108108108109,0.4621645344043408,0.15571776155717762,0.6495595557257756,0.5346618407175991,0.43193822393822395
22121,0.561281359380938,0.8209697582253903,0.18311633767324653,0.0834929145921103,0.7912833157218668,0.93992277992278,0.5493523419421762,0.16134065299046518,0.5346610494063577,0.6185168362992971,0.5517220077220077
22121,0.5525346196445392,0.8199856371519004,0.1805785123966942,0.08368441210264267,0.7907172111517219,0.9387490347490347,0.414820331409421,0.1523927905531386,0.7043278437380314,0.4825921288987403,0.36812355212355213
22121,0.5590892674148131,0.8172460568662393,0.17112086158755485,0.08215243201838376,0.7888249556854237,0.9358146718146718,0.5322233156900816,0.16139985760446904,0.564343163538874,0.6031176558725448,0.527042471042471
22121,0.5579713300869946,0.8194270819480277,0.18137454249694998,0.08540788969743393,0.7906443605497692,0.9378223938223939,0.4560736228954438,0.15702702702702703,0.6675603217158177,0.5278015891103458,0.42196138996139
22121,0.5609146571750938,0.8221666622336888,0.18851063829787235,0.08483339716583685,0.7922176836803577,0.9410965250965251,0.5215575710827992,0.16026186927826272,0.5765990042129452,0.593316953410337,0.5126795366795367
22121,0.5572095988311998,0.8224060430353486,0.1879021879021879,0.08387590961317502,0.792213164172469,0.9415289575289575,0.5484746123360906,0.1607596398060494,0.5333205668326312,0.6177618581015549,0.5509189189189189
22121,0.5525701213606231,0.8196930606165386,0.17110266159695817,0.07755649176560704,0.7895843446116307,0.9393976833976834,0.5195361332021172,0.15863902179691652,0.5714285714285714,0.5915636827363147,0.5111660231660232
22121,0.5613466518989307,0.8204112030215177,0.18596059113300492,0.08674837227116047,0.7914479761086421,0.9387490347490347,0.4571907333031891,0.1571389867244649,0.6664113366526235,0.5289827788618993,0.42344401544401544
22121,0.5567964610668557,0.8182833736734314,0.17670682730923695,0.08425890463423975,0.7897749204816678,0.9366795366795366,0.49006569673112216,0.15822226577812623,0.6183454615090004,0.5630161441774681,0.46937451737451735
22121,0.567900669723726,0.8182567758065803,0.18959537572254334,0.09421677518192263,0.7912612859383599,0.9350424710424711,0.5398303056094901,0.16329375034844176,0.5608962083492914,0.6099316027438919,0.5364324324324324
22121,0.5566906686738169,0.8166077080618135,0.18611632270168857,0.0949827652240521,0.7903629614879966,0.933003861003861,0.5274888953905896,0.15962008141112619,0.5631941784756798,0.5988858034130415,0.5217297297297298
22121,0.5543176906731101,0.818815331010453,0.17656631407648496,0.08310991957104558,0.7899203463912694,0.9374826254826255,0.5247493151049286,0.16009031286958392,0.5702795863653772,0.5963114298821126,0.5174054054054054
22121,0.5544120050454788,0.8165013165944092,0.17934990439770554,0.08981233243967829,0.7895317276104042,0.9337142857142857,0.48644838683937547,0.156472539264462,0.6143240137878208,0.5596612697633967,0.4658223938223938
22121,0.5483699229130099,0.8211027475596457,0.1848281642917016,0.08445040214477212,0.7915127701639066,0.93992277992278,0.37787589435327285,0.15053473878587367,0.7493297587131368,0.4379422607597015,0.31796138996138995
22121,0.5590587934325966,0.8158097720562811,0.17660463349791114,0.08904634239754883,0.7889961210216486,0.933034749034749,0.6098358911615288,0.16733572786815973,0.4549980850248947,0.6686093515844853,0.6348108108108108
22121,0.5531011210367779,0.8187089395430487,0.17836965294592413,0.08464189965530448,0.7900914050131547,0.9371119691119691,0.4925127004814214,0.15779336230738839,0.6118345461509,0.5655301967778524,0.4732664092664093
22121,0.5557356890731077,0.8248796446524989,0.18646408839779005,0.07755649176560704,0.7927002839608001,0.9454208494208495,0.4938957895576775,0.15782690591850898,0.609728073535044,0.5669016033837491,0.4752123552123552
22121,0.5566503403332205,0.8170864696651329,0.16886754701880752,0.08081194944465722,0.7885229085574197,0.9358455598455598,0.46833523951379097,0.15678891832845257,0.6459211030256606,0.5409526539219677,0.4396911196911197
22121,0.5631904668250896,0.8180439928717717,0.17991300909450375,0.0871313672922252,0.7900674356858373,0.9359382239382239,0.5538473814400086,0.16399069226294358,0.5398314821907315,0.6223888439379686,0.5561081081081081
22121,0.5595655683039826,0.8246136659839881,0.19753086419753085,0.08579088471849866,0.7938542859121736,0.9437837837837838,0.4634146341463415,0.15681233933161953,0.6541554959785523,0.5357397948746229,0.43264864864864866
22121,0.5588488382237904,0.8158097720562811,0.1716158889317393,0.08521639218690157,0.7884219506476076,0.9336525096525097,0.5453892597813655,0.1625540141005231,0.547491382612026,0.6149597500353997,0.5450501930501931
22121,0.5569754247326059,0.8180173950049207,0.17233009708737865,0.08157793948678667,0.78920221231863,0.9368030888030888,0.5352022767774024,0.16026174236122664,0.5534278054385293,0.6059067374386938,0.5322625482625483
22121,0.5560218174074933,0.8182567758065803,0.16947066064833813,0.07908847184986595,0.7889609841647893,0.9374826254826255,0.47245790887570815,0.15699530516431925,0.6403676752202221,0.545227077404116,0.4453745173745174
22121,0.5489052257378569,0.8202782136872623,0.18087318087318088,0.08330141708157794,0.7908349510075826,0.9391505791505792,0.44256190653509586,0.15305582502866213,0.6646878590578322,0.5140721937215691,0.4067335907335907
22121,0.5537007492802207,0.8195866691491343,0.16545220745820832,0.07391803906549214,0.7889449335075762,0.9398610038610039,0.4675373035082586,0.1558677147774315,0.6417081577939486,0.5403119565270685,0.43944401544401546
22122,0.5639800990463573,0.8258637657259887,0.18735252477583766,0.07602451168134815,0.7930422859513944,0.9468108108108109,0.4975928930499774,0.1602783992045737,0.6173879739563386,0.5702113639559966,0.47827027027027025
22122,0.557977431389917,0.8318216879006304,0.1856082238720731,0.062236690923018,0.7942423803934999,0.955953667953668,0.4639997872170652,0.15769442406456347,0.6585599387207967,0.5361586594710821,0.43261776061776064
22122,0.5696068962763716,0.8262095379950528,0.18968779564806054,0.0767905017234776,0.793375080478851,0.947088803088803,0.5705508418224858,0.16755934266585515,0.5271926464955956,0.6367529460197775,0.5775444015444016
22122,0.5564042771227757,0.8253850041226694,0.18039029033793433,0.0725775564917656,0.7921900684717881,0.9468108108108109,0.4951458892996782,0.15809353411858257,0.609153581003447,0.5681032298692458,0.47675675675675677
22122,0.5547160054950173,0.8290289118812671,0.18396226415094338,0.06721562619685945,0.7934577644766498,0.9519073359073359,0.527568688991143,0.1607877082882493,0.5691306013021831,0.5988731835507025,0.5208648648648648
22122,0.5609245115334737,0.826608505997819,0.18837097549255166,0.07506702412868632,0.7933319141578409,0.9478301158301158,0.4398489241162859,0.15620387253625076,0.6890080428954424,0.5101198976789448,0.3996602316602317
22122,0.5580447231714946,0.8246934595845413,0.17878930079774755,0.07296055151283033,0.7918401181808561,0.9459459459459459,0.5986115913503737,0.16502613536080374,0.46553044810417465,0.6597095906080733,0.6200772200772201
22122,0.5574584213802904,0.82219326010054,0.17675651789659744,0.07659900421294523,0.7909328564377957,0.9424555984555985,0.48785807378248264,0.15711283780481844,0.6156644963615473,0.5609761496009746,0.46724324324324323
22122,0.5595035408555132,0.823576349176796,0.16516373991457048,0.06664113366526235,0.7901331353143551,0.9456679536679536,0.4839747852222252,0.15920780656636063,0.6342397548831865,0.5566845202463362,0.45973745173745173
22122,0.5630733383709255,0.8291619012155225,0.18998451213216314,0.07047108387590961,0.794090633488584,0.9515366795366795,0.4766071761044764,0.1581859453324506,0.6405591727307545,0.5493001904096098,0.45016216216216215
22122,0.5467836669629086,0.8250126339867543,0.1752034466251795,0.07008808885484488,0.7915568511962643,0.9467799227799227,0.5219033433518632,0.15623483745754488,0.5549597855227882,0.5939708995196896,0.5165714285714286
22122,0.5591312785675099,0.8253584062558182,0.1744186046511628,0.0689391037916507,0.791571379996622,0.9473667953667954,0.48676756124158843,0.15952196632475324,0.631367292225201,0.5594721030418756,0.4634440154440154
22122,0.5599786676209503,0.8292150969492247,0.18397469688982604,0.06683263117579472,0.7935025397537371,0.9521853281853282,0.49240630901401705,0.1588739049119008,0.618153963998468,0.5652584351299995,0.4721235521235521
22122,0.5567118945832082,0.827991595074075,0.17961914565105508,0.06683263117579472,0.7927779243671904,0.9507644787644788,0.5419315370907253,0.1615523465703971,0.5484488701646879,0.611912254081303,0.5408803088803089
22122,0.557797704691615,0.8302524137564168,0.18917470525187566,0.06759862121792416,0.7942489363212298,0.9532664092664093,0.531983934888422,0.15923110817360653,0.5536193029490617,0.6030384096389135,0.5284942084942085
22122,0.556372898148463,0.8275128334707557,0.18440779610194902,0.07066258138644198,0.7931405624710111,0.9495907335907335,0.5139239832965397,0.16009582834227384,0.5886633473764841,0.586115011975218,0.5018687258687259
22122,0.5624760110550995,0.829667260685693,0.18796198521647306,0.06817311374952126,0.7940001498396994,0.9524942084942085,0.4928584727504854,0.15997838793653912,0.6237073918039066,0.5655386366999109,0.47175289575289575
22122,0.5584153292648122,0.8248264489187968,0.1717998075072185,0.06836461126005362,0.7911600672900105,0.9468416988416989,0.4755432614304333,0.15788728405550836,0.6405591727307545,0.5482562408202104,0.4489266409266409
22122,0.5539692480136754,0.826927680400032,0.18208807521029194,0.07047108387590961,0.792760048418255,0.948942084942085,0.5997021038912679,0.16397702407002188,0.45921103025660664,0.6605228101745879,0.6223629343629343
22122,0.5593162459389958,0.8287895310796074,0.18309859154929578,0.06721562619685945,0.7933158920356759,0.9516293436293436,0.4377210947681996,0.15628778718258768,0.693029490616622,0.5076950917864548,0.39654054054054055
22122,0.5520857021600032,0.8257041785248823,0.17958594126143476,0.07142857142857142,0.792190628804211,0.9473667953667954,0.5656568343218874,0.16212434602749726,0.5103408655687476,0.6326128216856343,0.5745791505791505
22122,0.5592344210490515,0.8257307763917334,0.17936354869816779,0.07123707391803906,0.7921747463733759,0.9474285714285714,0.5317445540867622,0.16198067369110664,0.5681731137495213,0.6026388843297452,0.5258687258687259
22122,0.5588266718324167,0.8287629332127563,0.18200836820083682,0.06664113366526235,0.7932019799411439,0.9516911196911196,0.4407798494560736,0.156232325429628,0.6876675603217158,0.5111567448241684,0.40095752895752895
22122,0.562965703461299,0.8258903635928398,0.17801556420233464,0.07008808885484488,0.7920788633463703,0.9477992277992278,0.5841157539165359,0.16651722812860253,0.497893527384144,0.6480735831990364,0.5980231660231661
22122,0.5458862785749036,0.8265287123972658,0.18105986261040236,0.07066258138644198,0.7925544931498264,0.9484478764478764,0.6788573556400777,0.1679589067648769,0.3318651857525852,0.71779621784787,0.7348262548262549
22122,0.5631049894343652,0.8290821076149693,0.1947261663286004,0.07353504404442743,0.7945591509495051,0.9509498069498069,0.659999468042663,0.17540997681806475,0.3912294140176178,0.7060215268273572,0.7033513513513514
22122,0.553459607333985,0.8264489187967125,0.1792220580994584,0.06970509383378017,0.7923471154820214,0.9485096525096525,0.55166635635822,0.1597051597051597,0.5227882037533512,0.6205927602586161,0.5563243243243243
22122,0.5607215034698758,0.8244806766497327,0.19575784357048165,0.08483339716583685,0.793622426272702,0.9437837837837838,0.549272548341623,0.1616254906488109,0.5361930294906166,0.6184373496341276,0.5513822393822394
22122,0.560975599224546,0.8246934595845413,0.183541377716135,0.07602451168134815,0.7923401113071291,0.9454517374517375,0.4528020852727611,0.15723663644889027,0.6742627345844504,0.5241854853287301,0.4170810810810811
22122,0.56192938991407,0.8307311753597362,0.20135983263598325,0.07372654155495978,0.7955789686774527,0.9528339768339769,0.5013165944091283,0.15945823473138312,0.6064726158559939,0.5739974331554614,0.48435521235521234
22211,0.5583486319388273,0.8174588398010479,0.16928657799274485,0.08042895442359249,0.7886882933090023,0.9363397683397683,0.48112881346915976,0.15959778879146017,0.641325162772884,0.5536963338722043,0.4552895752895753
22211,0.5537868152115567,0.8192940926137724,0.17813267813267813,0.08330141708157794,0.7902394762132875,0.938007722007722,0.5468521424581748,0.16003913218622318,0.5325545767905018,0.6163537039280831,0.5491583011583011
22211,0.5682795597479626,0.8180971886054739,0.18915801614763553,0.09421677518192263,0.7911634096001842,0.9348571428571428,0.5456286405830253,0.16439363929602174,0.5563002680965148,0.6150939874266648,0.5439073359073359
22211,0.5565339009743453,0.8172194589993883,0.16653193209377526,0.07889697433933358,0.7883075721122834,0.9363088803088803,0.5077266803202383,0.15947303670289112,0.5957487552661815,0.5802351029031159,0.49352895752895753
22211,0.5608153505587439,0.8184429608745378,0.1784282277465918,0.08521639218690157,0.7900181120135923,0.9367104247104248,0.5234726174960768,0.16217798594847777,0.5834929145921103,0.5949447708082942,0.5137915057915058
22211,0.5546583196426169,0.8145330744474293,0.1739292364990689,0.08942933741861356,0.7882755225107569,0.9314903474903475,0.5503098651488151,0.16253682204124068,0.5388739946380697,0.6193224119623911,0.5521544401544402
22211,0.551594226387026,0.8192940926137724,0.1649616368286445,0.07410953657602451,0.7888005923813048,0.9394903474903475,0.4113626087187808,0.15306331815010873,0.7142857142857143,0.47822949696879885,0.3625019305019305
22211,0.5559176457192543,0.8172726547330904,0.1823438704703161,0.09057832248180774,0.7901166724980946,0.9344864864864865,0.4709152325983456,0.15663327403801142,0.6407506702412868,0.5436912823226508,0.4435212355212355
22211,0.5547603027878785,0.8162885336596005,0.1758368603308965,0.08751436231328993,0.7890582141027187,0.9338378378378378,0.46953214352208955,0.15663774605840097,0.6430486403676752,0.5422422515729486,0.44154440154440155
22211,0.560395292266606,0.8192142990132192,0.17579250720461095,0.08176943699731903,0.78995423411121,0.9381621621621622,0.45950474771923294,0.15747924322852866,0.6646878590578322,0.5313950612632482,0.4264092664092664
22211,0.5537014502054716,0.8193206904806235,0.17175094024237358,0.07870547682880123,0.7895409916853404,0.9387799227799227,0.4971673271803601,0.15862481912080237,0.6087705859823822,0.5700276590931079,0.4791660231660232
22211,0.5583471443211006,0.8163949251270048,0.17308440295604824,0.08521639218690157,0.7887765612520672,0.9343320463320464,0.4610208261297444,0.15798090040927695,0.6652623515894294,0.5329029568421999,0.4280772200772201
22211,0.5605538374178742,0.8187089395430487,0.18247011952191236,0.08770585982382229,0.790558995491997,0.9366177606177606,0.5823070989706626,0.16592299847016828,0.4984680199157411,0.6465744228267668,0.5958301158301158
22211,0.5603008418496738,0.8195600712822831,0.1809640522875817,0.08483339716583685,0.7906367100207985,0.938069498069498,0.515732638242413,0.16112531969309463,0.5911528150134048,0.5877319224671922,0.5035675675675676
